0       0       0       0       0       0       0
8.3557806643e-03	9.0110817840e+02	6.8843534671e+02	-1.5712839418e+01	-2.0109388026e+01	4.1655446806e+01	3.6836518463e+01
8.3724588692e-03	8.9794689788e+02	6.8712221496e+02	-1.5998023969e+01	-1.9908813268e+01	4.1827700207e+01	3.5925772016e+01
8.3891370741e-03	8.9464803247e+02	6.8571072904e+02	-1.6221061319e+01	-1.9791083966e+01	4.2035936628e+01	3.4943766987e+01
8.4058152790e-03	8.9104844924e+02	6.8397653406e+02	-1.6322445017e+01	-1.9815736417e+01	4.2277574602e+01	3.3895448488e+01
8.4224934839e-03	8.8702468195e+02	6.8174809487e+02	-1.6258284340e+01	-2.0027317460e+01	4.2549912641e+01	3.2786335343e+01
8.4391716888e-03	8.8250867510e+02	6.7893093654e+02	-1.6004772465e+01	-2.0449695844e+01	4.2850140092e+01	3.1622181781e+01
8.4558498938e-03	8.7749887326e+02	6.7552088723e+02	-1.5563052872e+01	-2.1082223675e+01	4.3174895727e+01	3.0409288185e+01
8.4725280987e-03	8.7205876835e+02	6.7160273272e+02	-1.4957604319e+01	-2.1899920396e+01	4.3521268118e+01	2.9153599548e+01
8.4892063036e-03	8.6630716789e+02	6.6733665248e+02	-1.4233949169e+01	-2.2856707161e+01	4.3886200902e+01	2.7861252784e+01
8.5058845085e-03	8.6040055302e+02	6.6293335349e+02	-1.3451797044e+01	-2.3892533426e+01	4.4266555156e+01	2.6538855585e+01
8.5225627134e-03	8.5450835628e+02	6.5862144429e+02	-1.2675590599e+01	-2.4942517872e+01	4.4658911194e+01	2.5193160953e+01
8.5392409184e-03	8.4878860198e+02	6.5461300539e+02	-1.1965710621e+01	-2.5946217463e+01	4.5060099603e+01	2.3830689045e+01
8.5559191233e-03	8.4336378795e+02	6.5107259085e+02	-1.1369446899e+01	-2.6855645103e+01	4.5466880477e+01	2.2457927687e+01
8.5725973282e-03	8.3830425351e+02	6.4809297990e+02	-1.0915061410e+01	-2.7642127033e+01	4.5875939879e+01	2.1081216787e+01
8.5892755331e-03	8.3361946446e+02	6.4568260053e+02	-1.0607928934e+01	-2.8299584447e+01	4.6283815337e+01	1.9707601073e+01
8.6059537380e-03	8.2925722962e+02	6.4376516405e+02	-1.0430500715e+01	-2.8845322397e+01	4.6687088515e+01	1.8343881398e+01
8.6226319430e-03	8.2511211707e+02	6.4219257536e+02	-1.0345144149e+01	-2.9315864462e+01	4.7082474630e+01	1.6996570017e+01
8.6393101479e-03	8.2104276665e+02	6.4076685468e+02	-1.0301189993e+01	-2.9761015160e+01	4.7466770006e+01	1.5672176121e+01
8.6559883528e-03	8.1689289832e+02	6.3926995231e+02	-1.0242239488e+01	-3.0235879251e+01	4.7836719571e+01	1.4376830982e+01
8.6726665577e-03	8.1251625273e+02	6.3749674192e+02	-1.0114682076e+01	-3.0793254206e+01	4.8189235685e+01	1.3116807826e+01
8.6893447626e-03	8.0779870244e+02	6.3528565612e+02	-9.8770724080e+00	-3.1473535076e+01	4.8521366729e+01	1.1898340966e+01
8.7060229675e-03	8.0267521067e+02	6.3254072040e+02	-9.5057472167e+00	-3.2299462606e+01	4.8830622428e+01	1.0726818949e+01
8.7227011725e-03	7.9713761418e+02	6.2924519840e+02	-8.9976568147e+00	-3.3272396209e+01	4.9114328842e+01	9.6078323311e+00
8.7393793774e-03	7.9123596687e+02	6.2546271949e+02	-8.3710879539e+00	-3.4372341997e+01	4.9369793403e+01	8.5465548995e+00
8.7560575823e-03	7.8507325242e+02	6.2132626800e+02	-7.6654513526e+00	-3.5559702024e+01	4.9594579175e+01	7.5475642083e+00
8.7727357872e-03	7.7878640508e+02	6.1701758779e+02	-6.9313980862e+00	-3.6781869994e+01	4.9786462921e+01	6.6151667951e+00
8.7894139921e-03	7.7252749443e+02	6.1273938628e+02	-6.2255136854e+00	-3.7980544123e+01	4.9943473950e+01	5.7531779011e+00
8.8060921971e-03	7.6644141041e+02	6.0868525549e+02	-5.6015412403e+00	-3.9100413951e+01	5.0063677617e+01	4.9651342692e+00
8.8227704020e-03	7.6064454454e+02	6.0501016179e+02	-5.1029508938e+00	-4.0095967738e+01	5.0145576493e+01	4.2542739671e+00
8.8394486069e-03	7.5521043408e+02	6.0180803802e+02	-4.7585257927e+00	-4.0937810970e+01	5.0187856824e+01	3.6234490912e+00
8.8561268118e-03	7.5015672396e+02	5.9909919943e+02	-4.5757387711e+00	-4.1616704592e+01	5.0189442521e+01	3.0750532041e+00
8.8728050167e-03	7.4544502006e+02	5.9682723673e+02	-4.5413594013e+00	-4.2144091903e+01	5.0149271406e+01	2.6112298069e+00
8.8894832217e-03	7.4098723344e+02	5.9486801407e+02	-4.6243836470e+00	-4.2549592782e+01	5.0066368246e+01	2.2337057168e+00
8.9061614266e-03	7.3665928394e+02	5.9304995830e+02	-4.7792346270e+00	-4.2876655164e+01	4.9940247928e+01	1.9435492780e+00
8.9228396315e-03	7.3232197419e+02	5.9117893792e+02	-4.9554451256e+00	-4.3174150058e+01	4.9770730444e+01	1.7412754179e+00
8.9395178364e-03	7.2784011152e+02	5.8906702822e+02	-5.1033556028e+00	-4.3489604942e+01	4.9557685564e+01	1.6269453012e+00
8.9561960413e-03	7.2310306193e+02	5.8656048153e+02	-5.1820266878e+00	-4.3862355138e+01	4.9301237721e+01	1.6005084946e+00
8.9728742462e-03	7.1804134075e+02	5.8356122772e+02	-5.1651452839e+00	-4.4316918683e+01	4.9001780789e+01	1.6613847474e+00
8.9895524512e-03	7.1263713446e+02	5.8004096223e+02	-5.0454620182e+00	-4.4858961092e+01	4.8659829647e+01	1.8081730059e+00
9.0062306561e-03	7.0692400212e+02	5.7604351988e+02	-4.8339029421e+00	-4.5475188982e+01	4.8276072882e+01	2.0390213553e+00
9.0229088610e-03	7.0098451103e+02	5.7167753167e+02	-4.5598824911e+00	-4.6134821303e+01	4.7851421524e+01	2.3522275150e+00
9.0395870659e-03	6.9493549819e+02	5.6709894132e+02	-4.2656122448e+00	-4.6794335637e+01	4.7387172221e+01	2.7454750046e+00
9.0562652708e-03	6.8891064334e+02	5.6248765751e+02	-3.9989163035e+00	-4.7404185347e+01	4.6884920413e+01	3.2160125025e+00
9.0729434758e-03	6.8303994699e+02	5.5802018612e+02	-3.8058337585e+00	-4.7916125893e+01	4.6346273096e+01	3.7610206583e+00
9.0896216807e-03	6.7743187243e+02	5.5384289370e+02	-3.7253060640e+00	-4.8289590495e+01	4.5772797950e+01	4.3768612838e+00
9.1062998856e-03	6.7215705727e+02	5.5005132471e+02	-3.7826804245e+00	-4.8497803206e+01	4.5166389391e+01	5.0596760672e+00
9.1229780905e-03	6.6723773240e+02	5.4667614786e+02	-3.9856309317e+00	-4.8531586204e+01	4.4529288412e+01	5.8049040629e+00
9.1396562954e-03	6.6264694420e+02	5.4367992429e+02	-4.3244843112e+00	-4.8399711196e+01	4.3863683414e+01	6.6083374732e+00
9.1563345004e-03	6.5831110227e+02	5.4096280904e+02	-4.7716917994e+00	-4.8128158263e+01	4.3171828756e+01	7.4651686438e+00
9.1730127053e-03	6.5412289996e+02	5.3837924719e+02	-5.2874899389e+00	-4.7755544226e+01	4.2456211124e+01	8.3703971120e+00
9.1896909102e-03	6.4995528470e+02	5.3575842169e+02	-5.8242592138e+00	-4.7327604180e+01	4.1719284693e+01	9.3189722957e+00
9.2063691151e-03	6.4568222130e+02	5.3293092234e+02	-6.3350059781e+00	-4.6889935992e+01	4.0963781167e+01	1.0305376867e+01
9.2230473200e-03	6.4119803482e+02	5.2975291620e+02	-6.7808898774e+00	-4.6480913750e+01	4.0192408978e+01	1.1324466155e+01
9.2397255249e-03	6.3643143979e+02	5.2612798069e+02	-7.1347948848e+00	-4.6127346801e+01	3.9407973610e+01	1.2370945298e+01
9.2564037299e-03	6.3135319415e+02	5.2201890900e+02	-7.3841975223e+00	-4.5840462630e+01	3.8613302248e+01	1.3439264122e+01
9.2730819348e-03	6.2598437207e+02	5.1745366748e+02	-7.5361360159e+00	-4.5613676584e+01	3.7811258240e+01	1.4523678381e+01
9.2897601397e-03	6.2038647443e+02	5.1251939316e+02	-7.6111588030e+00	-4.5425030161e+01	3.7004681735e+01	1.5618309760e+01
9.3064383446e-03	6.1465590935e+02	5.0734910290e+02	-7.6427956780e+00	-4.5240321540e+01	3.6196473561e+01	1.6717147844e+01
9.3231165495e-03	6.0890718210e+02	5.0210121510e+02	-7.6707909230e+00	-4.5019002384e+01	3.5389527682e+01	1.7814533469e+01
9.3397947545e-03	6.0325688862e+02	4.9693646638e+02	-7.7358918715e+00	-4.4720104051e+01	3.4586630793e+01	1.8904823345e+01
9.3564729594e-03	5.9780548787e+02	4.9199365461e+02	-7.8736062452e+00	-4.4308213979e+01	3.3790621080e+01	1.9982487502e+01
9.3731511643e-03	5.9262309679e+02	4.8737034646e+02	-8.1078856639e+00	-4.3759887526e+01	3.3004236377e+01	2.1041850184e+01
9.3898293692e-03	5.8773894147e+02	4.8310854960e+02	-8.4479424067e+00	-4.3066083477e+01	3.2230409248e+01	2.2077430958e+01
9.4065075741e-03	5.8313710569e+02	4.7918930325e+02	-8.8866033454e+00	-4.2234275305e+01	3.1471944957e+01	2.3083945794e+01
9.4231857791e-03	5.7875928501e+02	4.7553728394e+02	-9.4012827003e+00	-4.1287240189e+01	3.0731169835e+01	2.4056556937e+01
9.4398639840e-03	5.7451589431e+02	4.7203279562e+02	-9.9582076965e+00	-4.0259549261e+01	3.0010243231e+01	2.4990763058e+01
9.4565421889e-03	5.7029766225e+02	4.6853063178e+02	-1.0516222722e+01	-3.9192895861e+01	2.9311451764e+01	2.5882009504e+01
9.4732203938e-03	5.6599247186e+02	4.6488140094e+02	-1.1033543365e+01	-3.8129927501e+01	2.8637015610e+01	2.6725873434e+01
9.4898985987e-03	5.6150170668e+02	4.6095411599e+02	-1.1473214598e+01	-3.7108587450e+01	2.7988991336e+01	2.7518232855e+01
9.5065768036e-03	5.5675496296e+02	4.5665625908e+02	-1.1809016102e+01	-3.6156188662e+01	2.7369020633e+01	2.8255451782e+01
9.5232550086e-03	5.5172018444e+02	4.5194654908e+02	-1.2029024902e+01	-3.5286937271e+01	2.6778814371e+01	2.8934131990e+01
9.5399332135e-03	5.4640584484e+02	4.4684065911e+02	-1.2135265509e+01	-3.4499979545e+01	2.6219899408e+01	2.9551482521e+01
9.5566114184e-03	5.4086021384e+02	4.4140809441e+02	-1.2144163772e+01	-3.3780284796e+01	2.5693777342e+01	3.0104477858e+01
9.5732896233e-03	5.3516512059e+02	4.3576169994e+02	-1.2085271046e+01	-3.3100378711e+01	2.5201393063e+01	3.0590891716e+01
9.5899678282e-03	5.2942014304e+02	4.3004049906e+02	-1.1993682511e+01	-3.2426236390e+01	2.4743862445e+01	3.1008518264e+01
9.6066460332e-03	5.2372972310e+02	4.2439021907e+02	-1.1905791522e+01	-3.1722999349e+01	2.4322173572e+01	3.1355765092e+01
9.6233242381e-03	5.1818740110e+02	4.1894101103e+02	-1.1854534216e+01	-3.0959612630e+01	2.3937011420e+01	3.1631456165e+01
9.6400024430e-03	5.1286363998e+02	4.1378967214e+02	-1.1865213057e+01	-3.0113307806e+01	2.3588682033e+01	3.1835111417e+01
9.6566806479e-03	5.0779408874e+02	4.0898588922e+02	-1.1950124478e+01	-2.9174457252e+01	2.3277319663e+01	3.1966268038e+01
9.6733588528e-03	5.0297474724e+02	4.0452687686e+02	-1.2106098055e+01	-2.8147644220e+01	2.3002883141e+01	3.2024825518e+01
9.6900370577e-03	4.9836411652e+02	4.0035858952e+02	-1.2316624866e+01	-2.7051403733e+01	2.2765108591e+01	3.2011143081e+01
9.7067152627e-03	4.9389172194e+02	3.9638567636e+02	-1.2555308713e+01	-2.5914898614e+01	2.2563748099e+01	3.1925742647e+01
9.7233934676e-03	4.8946661895e+02	3.9248639404e+02	-1.2788136303e+01	-2.4774473308e+01	2.2398193145e+01	3.1769612484e+01
9.7400716725e-03	4.8499319950e+02	3.8853194200e+02	-1.2979910926e+01	-2.3668209828e+01	2.2267724734e+01	3.1544438727e+01
9.7567498774e-03	4.8038604772e+02	3.8440643927e+02	-1.3099480660e+01	-2.2630366521e+01	2.2171728321e+01	3.1251930423e+01
9.7734280823e-03	4.7558017900e+02	3.8002326808e+02	-1.3122426863e+01	-2.1687470327e+01	2.2109174323e+01	3.0894193842e+01
9.7901062873e-03	4.7054286846e+02	3.7533884982e+02	-1.3037189009e+01	-2.0853966918e+01	2.2078712921e+01	3.0473548895e+01
9.8067844922e-03	4.6527633089e+02	3.7035929216e+02	-1.2844233870e+01	-2.0131624180e+01	2.2078967409e+01	2.9992753373e+01
9.8234626971e-03	4.5981956940e+02	3.6513829725e+02	-1.2558195760e+01	-1.9508572467e+01	2.2108746564e+01	2.9454511864e+01
9.8401409020e-03	4.5424026055e+02	3.5976922438e+02	-1.2204336311e+01	-1.8962239495e+01	2.2166621487e+01	2.8861860155e+01
9.8568191069e-03	4.4862650395e+02	3.5437226268e+02	-1.1815368307e+01	-1.8463006807e+01	2.2250664559e+01	2.8218419312e+01
9.8734973119e-03	4.4307196848e+02	3.4907602564e+02	-1.1425787994e+01	-1.7978756527e+01	2.2358761684e+01	2.7528106780e+01
9.8901755168e-03	4.3766274410e+02	3.4399852232e+02	-1.1067180393e+01	-1.7480319390e+01	2.2488833672e+01	2.6794839841e+01
9.9068537217e-03	4.3246504651e+02	3.3923073242e+02	-1.0763600485e+01	-1.6945838453e+01	2.2638777773e+01	2.6022890605e+01
9.9235319266e-03	4.2751728092e+02	3.3482456770e+02	-1.0529172603e+01	-1.6363793882e+01	2.2806410255e+01	2.5216717394e+01
9.9402101315e-03	4.2282519943e+02	3.3078683198e+02	-1.0366299062e+01	-1.5734626255e+01	2.2989456557e+01	2.4381064094e+01
9.9568883364e-03	4.1836021564e+02	3.2707832328e+02	-1.0264205820e+01	-1.5071147490e+01	2.3185778967e+01	2.3520404954e+01
9.9735665414e-03	4.1406604530e+02	3.2362144583e+02	-1.0201822974e+01	-1.4396568562e+01	2.3393372463e+01	2.2639000114e+01
9.9902447463e-03	4.0986849500e+02	3.2031328057e+02	-1.0152152364e+01	-1.3740312900e+01	2.3609807204e+01	2.1741546221e+01
1.0006922951e-02	4.0568540581e+02	3.1704083795e+02	-1.0085349261e+01	-1.3134591516e+01	2.3832389337e+01	2.0832775333e+01
1.0023601156e-02	4.0144041673e+02	3.1369998921e+02	-9.9732334663e+00	-1.2609645401e+01	2.4058708167e+01	1.9917687003e+01
1.0040279361e-02	3.9707449315e+02	3.1020961887e+02	-9.7942198042e+00	-1.2188756071e+01	2.4286561233e+01	1.9000933876e+01
1.0056957566e-02	3.9255582679e+02	3.0652465313e+02	-9.5379189034e+00	-1.1884906984e+01	2.4513602295e+01	1.8087202854e+01
1.0073635771e-02	3.8788314321e+02	3.0264157875e+02	-9.2047990896e+00	-1.1699418837e+01	2.4737389076e+01	1.7181174106e+01
1.0090313976e-02	3.8308575367e+02	2.9859994000e+02	-8.8062524294e+00	-1.1622476049e+01	2.4955628181e+01	1.6287462594e+01
1.0106992181e-02	3.7821861062e+02	2.9447534203e+02	-8.3625066064e+00	-1.1634103897e+01	2.5166058138e+01	1.5410818696e+01
1.0123670386e-02	3.7335538398e+02	2.9036789856e+02	-7.9014900478e+00	-1.1707458810e+01	2.5366589275e+01	1.4555568837e+01
1.0140348591e-02	3.6857849315e+02	2.8638741094e+02	-7.4551421756e+00	-1.1812896536e+01	2.5554935398e+01	1.3726167847e+01
1.0157026795e-02	3.6396368607e+02	2.8263746355e+02	-7.0522570849e+00	-1.1922507493e+01	2.5729028650e+01	1.2926715499e+01
1.0173705000e-02	3.5957156813e+02	2.7919968154e+02	-6.7161224623e+00	-1.2013773617e+01	2.5887123544e+01	1.2160930551e+01
1.0190383205e-02	3.5543772655e+02	2.7612238747e+02	-6.4605020123e+00	-1.2073238738e+01	2.6027596610e+01	1.1432176390e+01
1.0207061410e-02	3.5156855234e+02	2.7341405701e+02	-6.2881352531e+00	-1.2098347217e+01	2.6148741470e+01	1.0743810475e+01
1.0223739615e-02	3.4794200174e+02	2.7104303422e+02	-6.1921755087e+00	-1.2097062016e+01	2.6248768982e+01	1.0098940945e+01
1.0240417820e-02	3.4450980905e+02	2.6894209515e+02	-6.1554613360e+00	-1.2086368485e+01	2.6326085301e+01	9.5004982341e+00
1.0257096025e-02	3.4120609632e+02	2.6701985290e+02	-6.1546749882e+00	-1.2090170940e+01	2.6379485726e+01	8.9509369280e+00
1.0273774230e-02	3.3795760543e+02	2.6517475242e+02	-6.1632892470e+00	-1.2135021961e+01	2.6407942770e+01	8.4526779679e+00
1.0290452435e-02	3.3469470541e+02	2.6331030929e+02	-6.1558623281e+00	-1.2246294868e+01	2.6410415396e+01	8.0079207504e+00
1.0307130640e-02	3.3136147483e+02	2.6134827641e+02	-6.1121033676e+00	-1.2443763367e+01	2.6386045948e+01	7.6183801689e+00
1.0323808845e-02	3.2792325877e+02	2.5924054281e+02	-6.0196007001e+00	-1.2739089186e+01	2.6334230646e+01	7.2855138002e+00
1.0340487050e-02	3.2437303543e+02	2.5697602353e+02	-5.8761224896e+00	-1.3133900985e+01	2.6254424370e+01	7.0105408292e+00
1.0357165254e-02	3.2073055901e+02	2.5458112928e+02	-5.6889599395e+00	-1.3619367346e+01	2.6146124331e+01	6.7943034236e+00
1.0373843459e-02	3.1703937558e+02	2.5211470591e+02	-5.4742916349e+00	-1.4177776144e+01	2.6009034937e+01	6.6372140742e+00
1.0390521664e-02	3.1336082264e+02	2.4965907214e+02	-5.2555992968e+00	-1.4784637483e+01	2.5843184683e+01	6.5393004057e+00
1.0407199869e-02	3.0976351154e+02	2.4730712745e+02	-5.0590603273e+00	-1.5412581793e+01	2.5648580654e+01	6.5005077432e+00
1.0423878074e-02	3.0631345414e+02	2.4514802104e+02	-4.9101758858e+00	-1.6034944359e+01	2.5425292264e+01	6.5202882084e+00
1.0440556279e-02	3.0306225899e+02	2.4325331799e+02	-4.8285017042e+00	-1.6630048804e+01	2.5173574302e+01	6.5978634093e+00
1.0457234484e-02	3.0004133176e+02	2.4166630427e+02	-4.8269019224e+00	-1.7183245436e+01	2.4894058679e+01	6.7320416937e+00
1.0473912689e-02	2.9725735696e+02	2.4039545275e+02	-4.9091642299e+00	-1.7689076408e+01	2.4587487712e+01	6.9214114865e+00
1.0490590894e-02	2.9468987531e+02	2.3941333212e+02	-5.0679876098e+00	-1.8152035460e+01	2.4254845847e+01	7.1645346138e+00
1.0507269099e-02	2.9229557721e+02	2.3866017247e+02	-5.2882946555e+00	-1.8585358201e+01	2.3897182084e+01	7.4596094334e+00
1.0523947304e-02	2.9001404169e+02	2.3805319126e+02	-5.5489537981e+00	-1.9008238722e+01	2.3515558791e+01	7.8043929309e+00
1.0540625509e-02	2.8777622641e+02	2.3749844292e+02	-5.8250045744e+00	-1.9443473651e+01	2.3111241602e+01	8.1965569578e+00
1.0557303714e-02	2.8551608160e+02	2.3690447534e+02	-6.0925863138e+00	-1.9912949596e+01	2.2685428021e+01	8.6333671313e+00
1.0573981918e-02	2.8317809405e+02	2.3619491630e+02	-6.3313916781e+00	-2.0434288106e+01	2.2239443355e+01	9.1118564850e+00
1.0590660123e-02	2.8072604636e+02	2.3531953919e+02	-6.5279853754e+00	-2.1018116826e+01	2.1774660728e+01	9.6291014747e+00
1.0607338328e-02	2.7814586504e+02	2.3426004211e+02	-6.6765487620e+00	-2.1667090537e+01	2.1292845158e+01	1.0181794996e+01
1.0624016533e-02	2.7544975468e+02	2.3303231344e+02	-6.7808947043e+00	-2.2374248510e+01	2.0795866220e+01	1.0766592507e+01
1.0640694738e-02	2.7267211040e+02	2.3168265699e+02	-6.8535002918e+00	-2.3124200697e+01	2.0285436050e+01	1.1379674835e+01
1.0657372943e-02	2.6986454075e+02	2.3028075946e+02	-6.9133706735e+00	-2.3895697884e+01	1.9763401528e+01	1.2017358857e+01
1.0674051148e-02	2.6708708531e+02	2.2890733328e+02	-6.9825693335e+00	-2.4664483250e+01	1.9231773493e+01	1.2675797204e+01
1.0690729353e-02	2.6439791509e+02	2.2764185641e+02	-7.0824086983e+00	-2.5406045370e+01	1.8692521667e+01	1.3351191173e+01
1.0707407558e-02	2.6184493406e+02	2.2654968879e+02	-7.2306190726e+00	-2.6099331715e+01	1.8147455888e+01	1.4039764043e+01
1.0724085763e-02	2.5945716132e+02	2.2567222453e+02	-7.4375880283e+00	-2.6730227766e+01	1.7598500066e+01	1.4737721184e+01
1.0740763968e-02	2.5724396699e+02	2.2502101011e+02	-7.7082175335e+00	-2.7292300356e+01	1.7047713216e+01	1.5441164962e+01
1.0757442173e-02	2.5519009639e+02	2.2457468305e+02	-8.0378872202e+00	-2.7787865186e+01	1.6497100233e+01	1.6145920672e+01
1.0774120377e-02	2.5325737273e+02	2.2428253080e+02	-8.4126681711e+00	-2.8227387378e+01	1.5948531044e+01	1.6848054959e+01
1.0790798582e-02	2.5139140728e+02	2.2407166279e+02	-8.8128591608e+00	-2.8627769971e+01	1.5403833223e+01	1.7543712591e+01
1.0807476787e-02	2.4953089845e+02	2.2385752073e+02	-9.2170364341e+00	-2.9008619024e+01	1.4864888938e+01	1.8229307814e+01
1.0824154992e-02	2.4761440160e+02	2.2355578652e+02	-9.6030178483e+00	-2.9389771953e+01	1.4333717180e+01	1.8901120908e+01
1.0840833197e-02	2.4558853868e+02	2.2309430722e+02	-9.9507327583e+00	-2.9788342303e+01	1.3812215801e+01	1.9555576184e+01
1.0857511402e-02	2.4341636484e+02	2.2242255608e+02	-1.0246093097e+01	-3.0215562214e+01	1.3302014748e+01	2.0189129111e+01
1.0874189607e-02	2.4108248835e+02	2.2151861402e+02	-1.0483101908e+01	-3.0675037211e+01	1.2804797031e+01	2.0798185821e+01
1.0890867812e-02	2.3859512136e+02	2.2039188980e+02	-1.0664611021e+01	-3.1162293909e+01	1.2322194337e+01	2.1379492579e+01
1.0907546017e-02	2.3598198401e+02	2.1908006279e+02	-1.0799249097e+01	-3.1665584668e+01	1.1855722918e+01	2.1930300310e+01
1.0924224222e-02	2.3328740221e+02	2.1764291681e+02	-1.0902372289e+01	-3.2167306252e+01	1.1406743019e+01	2.2447740918e+01
1.0940902427e-02	2.3056664578e+02	2.1615362272e+02	-1.0993858460e+01	-3.2646346483e+01	1.0976570714e+01	2.2929055385e+01
1.0957580632e-02	2.2787473829e+02	2.1468598686e+02	-1.1093413198e+01	-3.3081390872e+01	1.0566385423e+01	2.3371882439e+01
1.0974258836e-02	2.2525858876e+02	2.1330369931e+02	-1.1217518927e+01	-3.3453921358e+01	1.0177237441e+01	2.3773879059e+01
1.0990937041e-02	2.2275147068e+02	2.1205067764e+02	-1.1378278738e+01	-3.3750409764e+01	9.8100209478e+00	2.4133256014e+01
1.1007615246e-02	2.2036726147e+02	2.1094497641e+02	-1.1580885410e+01	-3.3964601433e+01	9.4655803427e+00	2.4448256541e+01
1.1024293451e-02	2.1809795442e+02	2.0997579079e+02	-1.1822160407e+01	-3.4098069520e+01	9.1448830990e+00	2.4717471292e+01
1.1040971656e-02	2.1591625746e+02	2.0910537041e+02	-1.2092290505e+01	-3.4159638948e+01	8.8486784713e+00	2.4939639202e+01
1.1057649861e-02	2.1377836483e+02	2.0827403919e+02	-1.2375330386e+01	-3.4163974213e+01	8.5773445456e+00	2.5113771423e+01
1.1074328066e-02	2.1163251819e+02	2.0740992537e+02	-1.2652907556e+01	-3.4129224181e+01	8.3310720112e+00	2.5239398479e+01
1.1091006271e-02	2.0942513771e+02	2.0643936738e+02	-1.2905870127e+01	-3.4074328386e+01	8.1100375348e+00	2.5316263156e+01
1.1107684476e-02	2.0710867547e+02	2.0529750526e+02	-1.3116576543e+01	-3.4016064860e+01	7.9143606357e+00	2.5344299635e+01
1.1124362681e-02	2.0464939935e+02	2.0393725192e+02	-1.3272798308e+01	-3.3966516764e+01	7.7438953026e+00	2.5323840336e+01
1.1141040886e-02	2.0203014090e+02	2.0233589023e+02	-1.3367193921e+01	-3.3931680381e+01	7.5982476281e+00	2.5255110538e+01
1.1157719091e-02	1.9925545461e+02	2.0049816180e+02	-1.3401129401e+01	-3.3909998075e+01	7.4769903612e+00	2.5138828055e+01
1.1174397296e-02	1.9635022497e+02	1.9845619519e+02	-1.3383491681e+01	-3.3893180391e+01	7.3798803682e+00	2.4975780511e+01
1.1191075500e-02	1.9335496178e+02	1.9626291908e+02	-1.3328454334e+01	-3.3867665435e+01	7.3064046550e+00	2.4767308048e+01
1.1207753705e-02	1.9031846504e+02	1.9398411547e+02	-1.3252975277e+01	-3.3816691779e+01	7.2558702730e+00	2.4514553050e+01
1.1224431910e-02	1.8729308752e+02	1.9168926734e+02	-1.3175900640e+01	-3.3722185319e+01	7.2274538675e+00	2.4219197280e+01
1.1241110115e-02	1.8432664017e+02	1.8944141133e+02	-1.3114466681e+01	-3.3567998649e+01	7.2203376441e+00	2.3882946615e+01
1.1257788320e-02	1.8145425202e+02	1.8728777171e+02	-1.3080402402e+01	-3.3342568744e+01	7.2335910228e+00	2.3507700859e+01
1.1274466525e-02	1.7869441018e+02	1.8525316365e+02	-1.3079683850e+01	-3.3040353954e+01	7.2660529737e+00	2.3095643041e+01
1.1291144730e-02	1.7604769432e+02	1.8333719085e+02	-1.3112492203e+01	-3.2662765582e+01	7.3163283465e+00	2.2649397192e+01
1.1307822935e-02	1.7349646421e+02	1.8151490349e+02	-1.3172248819e+01	-3.2217656056e+01	7.3831259315e+00	2.2171549614e+01
1.1324501140e-02	1.7100777228e+02	1.7974069005e+02	-1.3247257039e+01	-3.1718343545e+01	7.4651197879e+00	2.1664664145e+01
1.1341179345e-02	1.6853935790e+02	1.7795684694e+02	-1.3322202642e+01	-3.1181858199e+01	7.5607937537e+00	2.1131677387e+01
1.1357857550e-02	1.6604593974e+02	1.7610121484e+02	-1.3380796373e+01	-3.0626263719e+01	7.6686841857e+00	2.0575712126e+01
1.1374535755e-02	1.6348720492e+02	1.7411763128e+02	-1.3408889301e+01	-3.0067962129e+01	7.7873484392e+00	2.0000060233e+01
1.1391213959e-02	1.6083103382e+02	1.7196362411e+02	-1.3394282055e+01	-2.9519883156e+01	7.9152105854e+00	1.9407978145e+01
1.1407892164e-02	1.5806061751e+02	1.6961722462e+02	-1.3330728529e+01	-2.8989712060e+01	8.0506295621e+00	1.8802546837e+01
1.1424570369e-02	1.5517722245e+02	1.6708002602e+02	-1.3218756880e+01	-2.8478958154e+01	8.1920567343e+00	1.8186827224e+01
1.1441248574e-02	1.5219925004e+02	1.6437717512e+02	-1.3065337439e+01	-2.7982994158e+01	8.3379077578e+00	1.7563881335e+01
1.1457926779e-02	1.4916083540e+02	1.6155446863e+02	-1.2883129690e+01	-2.7491872540e+01	8.4865336834e+00	1.6937008466e+01
1.1474604984e-02	1.4610486201e+02	1.5867042658e+02	-1.2687574044e+01	-2.6992106097e+01	8.6363624249e+00	1.6309275515e+01
1.1491283189e-02	1.4307684322e+02	1.5578750823e+02	-1.2494896221e+01	-2.6469079339e+01	8.7857354709e+00	1.5683827763e+01
1.1507961394e-02	1.4012044046e+02	1.5296461665e+02	-1.2321125672e+01	-2.5909228598e+01	8.9329700014e+00	1.5064159730e+01
1.1524639599e-02	1.3726966776e+02	1.5024869922e+02	-1.2178138085e+01	-2.5302919733e+01	9.0764392141e+00	1.4453612526e+01
1.1541317804e-02	1.3454534763e+02	1.4766845324e+02	-1.2073016390e+01	-2.4645093778e+01	9.2144747778e+00	1.3855543921e+01
1.1557996009e-02	1.3195145896e+02	1.4522931758e+02	-1.2007197220e+01	-2.3937131353e+01	9.3455516323e+00	1.3272934756e+01
1.1574674214e-02	1.2947581654e+02	1.4291533834e+02	-1.1976442109e+01	-2.3185692779e+01	9.4682539390e+00	1.2708604909e+01
