0   0   0   0   0   0    0
1.3025678041e-02	-7.0561868235e+01	-2.0679846946e+00	-8.0944034541e+00	-2.5711083602e+01	-1.3791938609e+00	1.2751495828e+01
1.3042356246e-02	-7.2781550359e+01	-3.8040722786e+00	-8.1231184787e+00	-2.5764685592e+01	-1.2862407365e+00	1.2384566009e+01
1.3059034451e-02	-7.5008825833e+01	-5.6142315832e+00	-8.1458671154e+00	-2.5803767296e+01	-1.2008383874e+00	1.2034238601e+01
1.3075712656e-02	-7.7227995376e+01	-7.4773018124e+00	-8.1676633589e+00	-2.5823433559e+01	-1.1237957691e+00	1.1701994366e+01
1.3092390861e-02	-7.9418245944e+01	-9.3659510401e+00	-8.1955665828e+00	-2.5816698446e+01	-1.0558939003e+00	1.1389382159e+01
1.3109069066e-02	-8.1558239451e+01	-1.1250565517e+01	-8.2366160344e+00	-2.5776289904e+01	-9.9774225239e-01	1.1097485404e+01
1.3125747271e-02	-8.3627625508e+01	-1.3102787673e+01	-8.2973700083e+00	-2.5695845163e+01	-9.5001815802e-01	1.0827592163e+01
1.3142425476e-02	-8.5609595362e+01	-1.4900029722e+01	-8.3835403989e+00	-2.5570274107e+01	-9.1314069583e-01	1.0580634107e+01
1.3159103681e-02	-8.7493987481e+01	-1.6628095010e+01	-8.4981119525e+00	-2.5397055683e+01	-8.8753628738e-01	1.0357681808e+01
1.3175781886e-02	-8.9278760135e+01	-1.8283244716e+01	-8.6414141738e+00	-2.5176321986e+01	-8.7344575217e-01	1.0159488330e+01
1.3192460091e-02	-9.0970272731e+01	-1.9872881150e+01	-8.8105203558e+00	-2.4911044046e+01	-8.7135039881e-01	9.9867912579e+00
1.3209138296e-02	-9.2581164149e+01	-2.1413078595e+01	-9.0005027689e+00	-2.4606819627e+01	-8.8154606020e-01	9.8400963826e+00
1.3225816501e-02	-9.4128404127e+01	-2.2925749652e+01	-9.2046292482e+00	-2.4271098463e+01	-9.0414843508e-01	9.7197767265e+00
1.3242494705e-02	-9.5632222397e+01	-2.4435955169e+01	-9.4146561999e+00	-2.3912145964e+01	-9.3934261758e-01	9.6261553471e+00
1.3259172910e-02	-9.7111695868e+01	-2.5967633380e+01	-9.6232158504e+00	-2.3537871440e+01	-9.8723788745e-01	9.5593853679e+00
1.3275851115e-02	-9.8582268820e+01	-2.7540019101e+01	-9.8246365204e+00	-2.3154887870e+01	-1.0477871229e+00	9.5193574132e+00
1.3292529320e-02	-1.0005384481e+02	-2.9164210777e+01	-1.0015389283e+01	-2.2767677104e+01	-1.1207569451e+00	9.5056735544e+00
1.3309207525e-02	-1.0152926541e+02	-3.0841493788e+01	-1.0194150944e+01	-2.2378294995e+01	-1.2060350034e+00	9.5178620024e+00
1.3325885730e-02	-1.0300438495e+02	-3.2563605899e+01	-1.0361969236e+01	-2.1986426863e+01	-1.3033585637e+00	9.5553672807e+00
1.3342563935e-02	-1.0446890349e+02	-3.4313601918e+01	-1.0522036002e+01	-2.1589119104e+01	-1.4124217970e+00	9.6176439702e+00
1.3359242140e-02	-1.0590804930e+02	-3.6068296855e+01	-1.0679494417e+01	-2.1181903537e+01	-1.5328006577e+00	9.7038815159e+00
1.3375920345e-02	-1.0730501208e+02	-3.7801613802e+01	-1.0839947751e+01	-2.0759925080e+01	-1.6639832166e+00	9.8132595362e+00
1.3392598550e-02	-1.0864323450e+02	-3.9488441569e+01	-1.1009366896e+01	-2.0318382035e+01	-1.8055081713e+00	9.9450115982e+00
1.3409276755e-02	-1.0990940459e+02	-4.1107804853e+01	-1.1191975909e+01	-1.9853726870e+01	-1.9568739219e+00	1.0098064043e+01
1.3425954960e-02	-1.1109521159e+02	-4.2646042703e+01	-1.1390642691e+01	-1.9364204236e+01	-2.1176913424e+00	1.0271412059e+01
1.3442633164e-02	-1.1219920510e+02	-4.4098431114e+01	-1.1605670145e+01	-1.8850474466e+01	-2.2873002182e+00	1.0463686805e+01
1.3459311369e-02	-1.1322804266e+02	-4.5469524610e+01	-1.1833831368e+01	-1.8316023716e+01	-2.4649862645e+00	1.0673463660e+01
1.3475989574e-02	-1.1419367086e+02	-4.6772559389e+01	-1.2070404347e+01	-1.7766203955e+01	-2.6500777669e+00	1.0899267307e+01
1.3492667779e-02	-1.1511266515e+02	-4.8026344939e+01	-1.2308522236e+01	-1.7208275517e+01	-2.8418367636e+00	1.1139794168e+01
1.3509345984e-02	-1.1600269207e+02	-4.9252861834e+01	-1.2541866594e+01	-1.6650052070e+01	-3.0394867113e+00	1.1393474384e+01
1.3526024189e-02	-1.1688161553e+02	-5.0473635877e+01	-1.2764360129e+01	-1.6099128282e+01	-3.2421512760e+00	1.1658632719e+01
1.3542702394e-02	-1.1776559997e+02	-5.1706441374e+01	-1.2969607999e+01	-1.5562420896e+01	-3.4490564481e+00	1.1933414198e+01
1.3559380599e-02	-1.1866550475e+02	-5.2963084291e+01	-1.3153633648e+01	-1.5044536650e+01	-3.6593050838e+00	1.2216104825e+01
1.3576058804e-02	-1.1958624401e+02	-5.4246689948e+01	-1.3314709289e+01	-1.4548158529e+01	-3.8719230026e+00	1.2504911359e+01
1.3592737009e-02	-1.2052634089e+02	-5.5552037729e+01	-1.3453091611e+01	-1.4073657449e+01	-4.0860428194e+00	1.2798396008e+01
1.3609415214e-02	-1.2147801234e+02	-5.6866377499e+01	-1.3572042136e+01	-1.3618881060e+01	-4.3009123655e+00	1.3094981114e+01
1.3626093419e-02	-1.2243031997e+02	-5.8171233618e+01	-1.3675361993e+01	-1.3180399859e+01	-4.5158807848e+00	1.3393009081e+01
1.3642771623e-02	-1.2336941929e+02	-5.9444893822e+01	-1.3768324986e+01	-1.2753949533e+01	-4.7301914713e+00	1.3690692104e+01
1.3659449828e-02	-1.2428115283e+02	-6.0665657595e+01	-1.3856502180e+01	-1.2335145179e+01	-4.9430025237e+00	1.3986330108e+01
1.3676128033e-02	-1.2515424874e+02	-6.1815377295e+01	-1.3943790287e+01	-1.1920540478e+01	-5.1534385045e+00	1.4278363134e+01
1.3692806238e-02	-1.2598144670e+02	-6.2882342204e+01	-1.4032747809e+01	-1.1507827605e+01	-5.3607071635e+00	1.4565437410e+01
1.3709484443e-02	-1.2676018467e+02	-6.3861910062e+01	-1.4124810521e+01	-1.1096784400e+01	-5.5639772669e+00	1.4846053422e+01
1.3726162648e-02	-1.2749500297e+02	-6.4757580067e+01	-1.4218219836e+01	-1.0689593333e+01	-5.7624992460e+00	1.5118756763e+01
1.3742840853e-02	-1.2819572568e+02	-6.5580404964e+01	-1.4309315453e+01	-1.0290418898e+01	-5.9554467567e+00	1.5382019091e+01
1.3759519058e-02	-1.2887587098e+02	-6.6347455871e+01	-1.4393285281e+01	-9.9048117211e+00	-6.1421502647e+00	1.5634193396e+01
1.3776197263e-02	-1.2955062486e+02	-6.7078508400e+01	-1.4464940736e+01	-9.5388699078e+00	-6.3220387153e+00	1.5873925806e+01
1.3792875468e-02	-1.3023537584e+02	-6.7793275696e+01	-1.4518821353e+01	-9.1986970696e+00	-6.4945476715e+00	1.6100170482e+01
1.3809553673e-02	-1.3094387473e+02	-6.8509010054e+01	-1.4550004646e+01	-8.8895821147e+00	-6.6590310080e+00	1.6311775120e+01
1.3826231878e-02	-1.3168530923e+02	-6.9237744387e+01	-1.4555848351e+01	-8.6151261307e+00	-6.8149252871e+00	1.6507565443e+01
1.3842910082e-02	-1.3246334706e+02	-6.9984125339e+01	-1.4535402592e+01	-8.3771707942e+00	-6.9619343142e+00	1.6686790732e+01
1.3859588287e-02	-1.3327636153e+02	-7.0745384311e+01	-1.4489534000e+01	-8.1752645577e+00	-7.0998104998e+00	1.6848798718e+01
1.3876266492e-02	-1.3411870380e+02	-7.1511965393e+01	-1.4420034189e+01	-8.0072558759e+00	-7.2282140287e+00	1.6993081552e+01
1.3892944697e-02	-1.3497954782e+02	-7.2269134589e+01	-1.4331465927e+01	-7.8690244553e+00	-7.3468956849e+00	1.7119223840e+01
1.3909622902e-02	-1.3584512846e+02	-7.2998884702e+01	-1.4229597682e+01	-7.7554005522e+00	-7.4557334360e+00	1.7226973064e+01
1.3926301107e-02	-1.3670150166e+02	-7.3682727098e+01	-1.4120145627e+01	-7.6612896212e+00	-7.5544434232e+00	1.7315907162e+01
1.3942979312e-02	-1.3753669665e+02	-7.4304953739e+01	-1.4007881141e+01	-7.5823204142e+00	-7.6427564209e+00	1.7385642334e+01
1.3959657517e-02	-1.3834240885e+02	-7.4854865512e+01	-1.3896232515e+01	-7.5154889718e+00	-7.7206578952e+00	1.7436091201e+01
1.3976335722e-02	-1.3911526094e+02	-7.5328277088e+01	-1.3787006673e+01	-7.4593061975e+00	-7.7882220347e+00	1.7467097730e+01
1.3993013927e-02	-1.3985718443e+02	-7.5728333845e+01	-1.3679825607e+01	-7.4140647835e+00	-7.8456587145e+00	1.7478901686e+01
1.4009692132e-02	-1.4057435953e+02	-7.6064869065e+01	-1.3573004884e+01	-7.3815364575e+00	-7.8930007792e+00	1.7471667112e+01
1.4026370337e-02	-1.4127668930e+02	-7.6352637702e+01	-1.3462922013e+01	-7.3652598183e+00	-7.9303729437e+00	1.7445675299e+01
1.4043048542e-02	-1.4197551867e+02	-7.6609618348e+01	-1.3346373124e+01	-7.3693429103e+00	-7.9579950468e+00	1.7401206978e+01
1.4059726746e-02	-1.4268305971e+02	-7.6853940822e+01	-1.3219365159e+01	-7.3979994050e+00	-7.9761767969e+00	1.7338743255e+01
1.4076404951e-02	-1.4341003446e+02	-7.7101886911e+01	-1.3078196932e+01	-7.4548684619e+00	-7.9852390374e+00	1.7259051636e+01
1.4093083156e-02	-1.4416369613e+02	-7.7365314255e+01	-1.2920545038e+01	-7.5421408519e+00	-7.9854086758e+00	1.7162779757e+01
1.4109761361e-02	-1.4494652198e+02	-7.7649946538e+01	-1.2746039321e+01	-7.6603361151e+00	-7.9770857399e+00	1.7050971298e+01
1.4126439566e-02	-1.4575618776e+02	-7.7954553374e+01	-1.2555850800e+01	-7.8082450339e+00	-7.9606541253e+00	1.6924500407e+01
1.4143117771e-02	-1.4658623085e+02	-7.8271727060e+01	-1.2352405853e+01	-7.9828335836e+00	-7.9365943531e+00	1.6784283633e+01
1.4159795976e-02	-1.4742694906e+02	-7.8589238371e+01	-1.2139128653e+01	-8.1799100325e+00	-7.9054246558e+00	1.6631138830e+01
1.4176474181e-02	-1.4826536744e+02	-7.8891984897e+01	-1.1921637579e+01	-8.3941787444e+00	-7.8677306996e+00	1.6465900838e+01
1.4193152386e-02	-1.4908722456e+02	-7.9164415973e+01	-1.1706570934e+01	-8.6196359905e+00	-7.8241666519e+00	1.6289793872e+01
1.4209830591e-02	-1.4988030571e+02	-7.9392117286e+01	-1.1498742951e+01	-8.8514472247e+00	-7.7752749328e+00	1.6103957327e+01
1.4226508796e-02	-1.5063597383e+02	-7.9564903360e+01	-1.1301374206e+01	-9.0857090064e+00	-7.7215575627e+00	1.5909556346e+01
1.4243187001e-02	-1.5134900350e+02	-7.9678151794e+01	-1.1116826676e+01	-9.3197148626e+00	-7.6636123461e+00	1.5707934485e+01
1.4259865205e-02	-1.5201923419e+02	-7.9733911432e+01	-1.0945437107e+01	-9.5526713446e+00	-7.6020620182e+00	1.5500412628e+01
1.4276543410e-02	-1.5265076907e+02	-7.9740392037e+01	-1.0786060366e+01	-9.7852694801e+00	-7.5375255627e+00	1.5288227506e+01
1.4293221615e-02	-1.5325145733e+02	-7.9710340182e+01	-1.0636132465e+01	-1.0019661949e+01	-7.4705720415e+00	1.5072737407e+01
1.4309899820e-02	-1.5383092707e+02	-7.9659599138e+01	-1.0492676613e+01	-1.0258758673e+01	-7.4019030506e+00	1.4855206303e+01
1.4326578025e-02	-1.5439883160e+02	-7.9604951403e+01	-1.0353127474e+01	-1.0505501485e+01	-7.3322854990e+00	1.4636929100e+01
1.4343256230e-02	-1.5496479862e+02	-7.9561443848e+01	-1.0213970448e+01	-1.0762728444e+01	-7.2623814545e+00	1.4419105236e+01
1.4359934435e-02	-1.5553605805e+02	-7.9540600190e+01	-1.0072558679e+01	-1.1032033698e+01	-7.1927104660e+00	1.4202784666e+01
1.4376612640e-02	-1.5611590724e+02	-7.9548556898e+01	-9.9278344475e+00	-1.1313918135e+01	-7.1237961371e+00	1.3989132041e+01
1.4393290845e-02	-1.5670361204e+02	-7.9585656185e+01	-9.7799435634e+00	-1.1607297842e+01	-7.0562606525e+00	1.3779237344e+01
1.4409969050e-02	-1.5729365523e+02	-7.9646216852e+01	-9.6307621438e+00	-1.1909587120e+01	-6.9906489263e+00	1.3574258510e+01
1.4426647255e-02	-1.5787650251e+02	-7.9719725951e+01	-9.4839998416e+00	-1.2216642749e+01	-6.9274338819e+00	1.3375257360e+01
1.4443325460e-02	-1.5844074900e+02	-7.9792686515e+01	-9.3442508707e+00	-1.2523621565e+01	-6.8669652158e+00	1.3183164911e+01
1.4460003664e-02	-1.5897431586e+02	-7.9850446887e+01	-9.2161821894e+00	-1.2825641636e+01	-6.8097620346e+00	1.2998882378e+01
1.4476681869e-02	-1.5946635368e+02	-7.9879651404e+01	-9.1038280913e+00	-1.3117958932e+01	-6.7565002445e+00	1.2823607072e+01
1.4493360074e-02	-1.5990887733e+02	-7.9870436401e+01	-9.0099083633e+00	-1.3396817461e+01	-6.7075773034e+00	1.2658187676e+01
1.4510038279e-02	-1.6029692803e+02	-7.9817892996e+01	-8.9366099430e+00	-1.3659702727e+01	-6.6632832475e+00	1.2503358559e+01
1.4526716484e-02	-1.6063002198e+02	-7.9722652511e+01	-8.8843097162e+00	-1.3905762263e+01	-6.6239726612e+00	1.2359610382e+01
1.4543394689e-02	-1.6091253918e+02	-7.9590952589e+01	-8.8512606452e+00	-1.4135633809e+01	-6.5900746574e+00	1.2227500276e+01
1.4560072894e-02	-1.6115193362e+02	-7.9433350453e+01	-8.8347642097e+00	-1.4351511071e+01	-6.5619488908e+00	1.2107715672e+01
1.4576751099e-02	-1.6135775300e+02	-7.9263458885e+01	-8.8314696724e+00	-1.4556344629e+01	-6.5398525163e+00	1.2000906777e+01
1.4593429304e-02	-1.6154049258e+02	-7.9096223453e+01	-8.8374511841e+00	-1.4753285980e+01	-6.5238576301e+00	1.1907228578e+01
1.4610107509e-02	-1.6170955661e+02	-7.8945162467e+01	-8.8493448274e+00	-1.4944962895e+01	-6.5139708812e+00	1.1826886249e+01
1.4626785714e-02	-1.6187247882e+02	-7.8821163330e+01	-8.8644284871e+00	-1.5133677851e+01	-6.5101481932e+00	1.1759864074e+01
1.4643463919e-02	-1.6203410905e+02	-7.8730157307e+01	-8.8806962870e+00	-1.5320793124e+01	-6.5124565742e+00	1.1706390084e+01
1.4660142124e-02	-1.6219571709e+02	-7.8673289141e+01	-8.8971433970e+00	-1.5506147123e+01	-6.5209450887e+00	1.1666633967e+01
1.4676820328e-02	-1.6235443330e+02	-7.8646301983e+01	-8.9143709708e+00	-1.5688040490e+01	-6.5356258052e+00	1.1640595567e+01
1.4693498533e-02	-1.6250409369e+02	-7.8640602201e+01	-8.9346296169e+00	-1.5863711474e+01	-6.5564434965e+00	1.1628037844e+01
1.4710176738e-02	-1.6263613175e+02	-7.8644369143e+01	-8.9609778920e+00	-1.6029650771e+01	-6.5833468863e+00	1.1628651015e+01
1.4726854943e-02	-1.6274134249e+02	-7.8644197806e+01	-8.9966745389e+00	-1.6182083671e+01	-6.6161388064e+00	1.1642027355e+01
1.4743533148e-02	-1.6281117553e+02	-7.8627764213e+01	-9.0448379999e+00	-1.6317701554e+01	-6.6547289131e+00	1.1667859198e+01
1.4760211353e-02	-1.6283847241e+02	-7.8585417105e+01	-9.1081222459e+00	-1.6433489750e+01	-6.6988490042e+00	1.1705639750e+01
1.4776889558e-02	-1.6282041682e+02	-7.8511387867e+01	-9.1868772380e+00	-1.6528009499e+01	-6.7482296196e+00	1.1754943078e+01
1.4793567763e-02	-1.6275743876e+02	-7.8404926466e+01	-9.2805508772e+00	-1.6601091913e+01	-6.8024680383e+00	1.1815021049e+01
1.4810245968e-02	-1.6265308505e+02	-7.8270059154e+01	-9.3878353010e+00	-1.6653836950e+01	-6.8612729274e+00	1.1885248178e+01
1.4826924173e-02	-1.6251438533e+02	-7.8115022474e+01	-9.5059556577e+00	-1.6688446315e+01	-6.9243886644e+00	1.1965106274e+01
1.4843602378e-02	-1.6235095267e+02	-7.7951329657e+01	-9.6310126473e+00	-1.6708121046e+01	-6.9913957843e+00	1.2053951331e+01
1.4860280583e-02	-1.6217271675e+02	-7.7791818590e+01	-9.7596600043e+00	-1.6716250467e+01	-7.0618970616e+00	1.2151001778e+01
1.4876958787e-02	-1.6198982541e+02	-7.7648628450e+01	-9.8881581400e+00	-1.6716355956e+01	-7.1355598743e+00	1.2255469334e+01
1.4893636992e-02	-1.6181106048e+02	-7.7531936728e+01	-1.0012864741e+01	-1.6711305182e+01	-7.2120480718e+00	1.2366447989e+01
1.4910315197e-02	-1.6164258027e+02	-7.7447569685e+01	-1.0130906940e+01	-1.6703157863e+01	-7.2909643466e+00	1.2483056684e+01
1.4926993402e-02	-1.6148731101e+02	-7.7397261985e+01	-1.0240528833e+01	-1.6692768074e+01	-7.3718431428e+00	1.2604411987e+01
1.4943671607e-02	-1.6134329876e+02	-7.7377830212e+01	-1.0342527024e+01	-1.6679472028e+01	-7.4541391658e+00	1.2729579133e+01
1.4960349812e-02	-1.6120623843e+02	-7.7381823337e+01	-1.0438386553e+01	-1.6661650473e+01	-7.5373468731e+00	1.2857725254e+01
1.4977028017e-02	-1.6107039077e+02	-7.7398992834e+01	-1.0529816182e+01	-1.6637146127e+01	-7.6208861448e+00	1.2987588770e+01
1.4993706222e-02	-1.6092793232e+02	-7.7417417229e+01	-1.0619662135e+01	-1.6603421966e+01	-7.7042342415e+00	1.3118215388e+01
1.5010384427e-02	-1.6077181956e+02	-7.7425348024e+01	-1.0710187049e+01	-1.6558128571e+01	-7.7869587705e+00	1.3248694300e+01
1.5027062632e-02	-1.6059596216e+02	-7.7413371349e+01	-1.0803620818e+01	-1.6499202349e+01	-7.8686828722e+00	1.3378024587e+01
1.5043740837e-02	-1.6039759171e+02	-7.7375674473e+01	-1.0900504544e+01	-1.6425444566e+01	-7.9489355962e+00	1.3505396178e+01
1.5060419042e-02	-1.6017658684e+02	-7.7310091337e+01	-1.1000518376e+01	-1.6337142485e+01	-8.0272721179e+00	1.3629931772e+01
1.5077097246e-02	-1.5993602541e+02	-7.7219466825e+01	-1.1102466914e+01	-1.6235311791e+01	-8.1033653298e+00	1.3750854667e+01
1.5093775451e-02	-1.5968135484e+02	-7.7109944138e+01	-1.1204516215e+01	-1.6122116858e+01	-8.1768758169e+00	1.3867471920e+01
1.5110453656e-02	-1.5942025808e+02	-7.6990707637e+01	-1.1303662946e+01	-1.6000770417e+01	-8.2474414826e+00	1.3979213339e+01
1.5127131861e-02	-1.5916148168e+02	-7.6872343611e+01	-1.1396753191e+01	-1.5874870224e+01	-8.3147772724e+00	1.4085495358e+01
1.5143810066e-02	-1.5891372115e+02	-7.6765311860e+01	-1.1480797849e+01	-1.5747726308e+01	-8.3784644350e+00	1.4185600237e+01
1.5160488271e-02	-1.5868467120e+02	-7.6678710040e+01	-1.1552634838e+01	-1.5622194472e+01	-8.4382564275e+00	1.4278900325e+01
1.5177166476e-02	-1.5848041084e+02	-7.6618463808e+01	-1.1609397932e+01	-1.5500492731e+01	-8.4939118577e+00	1.4364955157e+01
1.5193844681e-02	-1.5830351125e+02	-7.6586682103e+01	-1.1650081388e+01	-1.5383867647e+01	-8.5451321142e+00	1.4443258788e+01
1.5210522886e-02	-1.5815282285e+02	-7.6581009394e+01	-1.1675177966e+01	-1.5272311884e+01	-8.5916430956e+00	1.4513234846e+01
1.5227201091e-02	-1.5802417831e+02	-7.6595543965e+01	-1.1686710761e+01	-1.5164475946e+01	-8.6332135757e+00	1.4574296677e+01
1.5243879296e-02	-1.5791130162e+02	-7.6621303712e+01	-1.1687393594e+01	-1.5058656267e+01	-8.6697681115e+00	1.4626144025e+01
1.5260557501e-02	-1.5780736088e+02	-7.6647880981e+01	-1.1679646682e+01	-1.4952708267e+01	-8.7011963240e+00	1.4668416339e+01
1.5277235706e-02	-1.5770555868e+02	-7.6665385198e+01	-1.1665908760e+01	-1.4844218381e+01	-8.7273375400e+00	1.4700747673e+01
1.5293913910e-02	-1.5759988939e+02	-7.6664703063e+01	-1.1648234327e+01	-1.4731382521e+01	-8.7481446391e+00	1.4723149723e+01
1.5310592115e-02	-1.5748622319e+02	-7.6639915242e+01	-1.1628288723e+01	-1.4612865635e+01	-8.7636562308e+00	1.4735636675e+01
1.5327270320e-02	-1.5736244455e+02	-7.6588685147e+01	-1.1607251886e+01	-1.4488408131e+01	-8.7738522007e+00	1.4738291699e+01
1.5343948525e-02	-1.5723005530e+02	-7.6512369374e+01	-1.1584258150e+01	-1.4358912829e+01	-8.7787045924e+00	1.4731260362e+01
1.5360626730e-02	-1.5709199153e+02	-7.6415745430e+01	-1.1558674355e+01	-1.4225967887e+01	-8.7783548993e+00	1.4714916755e+01
1.5377304935e-02	-1.5695310666e+02	-7.6305939453e+01	-1.1529191440e+01	-1.4091846972e+01	-8.7729073703e+00	1.4689656671e+01
1.5393983140e-02	-1.5682106050e+02	-7.6192321821e+01	-1.1492495771e+01	-1.3959563221e+01	-8.7625339968e+00	1.4655754009e+01
1.5410661345e-02	-1.5670289953e+02	-7.6084649088e+01	-1.1446345978e+01	-1.3831897944e+01	-8.7474248735e+00	1.4613203471e+01
1.5427339550e-02	-1.5660397899e+02	-7.5991142342e+01	-1.1389427690e+01	-1.3711032505e+01	-8.7277543949e+00	1.4562212391e+01
1.5444017755e-02	-1.5652872767e+02	-7.5917506826e+01	-1.1320222121e+01	-1.3599021004e+01	-8.7037106333e+00	1.4503093195e+01
1.5460695960e-02	-1.5647886588e+02	-7.5865894644e+01	-1.1237894414e+01	-1.3496939642e+01	-8.6755317866e+00	1.4436399943e+01
1.5477374165e-02	-1.5645294989e+02	-7.5834903927e+01	-1.1143151440e+01	-1.3404681826e+01	-8.6435616644e+00	1.4363019432e+01
1.5494052369e-02	-1.5644630715e+02	-7.5819613303e+01	-1.1038279831e+01	-1.3320923675e+01	-8.6080734242e+00	1.4283545300e+01
1.5510730574e-02	-1.5645282148e+02	-7.5812677264e+01	-1.0925991283e+01	-1.3243673742e+01	-8.5693360641e+00	1.4198481466e+01
1.5527408779e-02	-1.5646533180e+02	-7.5805069697e+01	-1.0809255082e+01	-1.3170781293e+01	-8.5276813131e+00	1.4108472290e+01
1.5544086984e-02	-1.5647687317e+02	-7.5787696878e+01	-1.0690777164e+01	-1.3100072939e+01	-8.4834504828e+00	1.4014214608e+01
1.5560765189e-02	-1.5648013136e+02	-7.5752726388e+01	-1.0573899235e+01	-1.3029184284e+01	-8.4369606719e+00	1.3916463900e+01
1.5577443394e-02	-1.5647080025e+02	-7.5694823758e+01	-1.0460245870e+01	-1.2956649228e+01	-8.3885353779e+00	1.3815738216e+01
1.5594121599e-02	-1.5644660844e+02	-7.5611529007e+01	-1.0350891101e+01	-1.2881621262e+01	-8.3386692266e+00	1.3713024731e+01
1.5610799804e-02	-1.5640764040e+02	-7.5503918872e+01	-1.0246386561e+01	-1.2804183759e+01	-8.2878361125e+00	1.3608969037e+01
1.5627478009e-02	-1.5635562324e+02	-7.5375865495e+01	-1.0146595380e+01	-1.2725410057e+01	-8.2364117444e+00	1.3504248731e+01
1.5644156214e-02	-1.5629474370e+02	-7.5234190643e+01	-1.0050257077e+01	-1.2647072228e+01	-8.1846416697e+00	1.3399425940e+01
1.5660834419e-02	-1.5622993875e+02	-7.5086951825e+01	-9.9561336451e+00	-1.2571188468e+01	-8.1328359518e+00	1.3295230075e+01
1.5677512624e-02	-1.5616652368e+02	-7.4942534686e+01	-9.8626253793e+00	-1.2499902317e+01	-8.0813098345e+00	1.3192493620e+01
1.5694190828e-02	-1.5610992281e+02	-7.4808527049e+01	-9.7674409964e+00	-1.2435422523e+01	-8.0304677565e+00	1.3092210847e+01
1.5710869033e-02	-1.5606310537e+02	-7.4690432092e+01	-9.6697532196e+00	-1.2379011281e+01	-7.9806589382e+00	1.2994943564e+01
1.5727547238e-02	-1.5602758859e+02	-7.4590846810e+01	-9.5690123105e+00	-1.2331497185e+01	-7.9321842548e+00	1.2901341147e+01
1.5744225443e-02	-1.5600222556e+02	-7.4509685186e+01	-9.4663104107e+00	-1.2292335957e+01	-7.8853811836e+00	1.2812027663e+01
1.5760903648e-02	-1.5598313388e+02	-7.4443774741e+01	-9.3639935155e+00	-1.2260262390e+01	-7.8405966281e+00	1.2727554674e+01
1.5777581853e-02	-1.5596568738e+02	-7.4387140257e+01	-9.2637166612e+00	-1.2233635260e+01	-7.7981436667e+00	1.2648594244e+01
1.5794260058e-02	-1.5594356833e+02	-7.4332174585e+01	-9.1681829431e+00	-1.2210287634e+01	-7.7581893661e+00	1.2575538878e+01
1.5810938263e-02	-1.5591024487e+02	-7.4271159670e+01	-9.0802360822e+00	-1.2187940206e+01	-7.7210275027e+00	1.2508817454e+01
1.5827616468e-02	-1.5586068290e+02	-7.4197432811e+01	-9.0016974362e+00	-1.2164533761e+01	-7.6870060868e+00	1.2448830026e+01
1.5844294673e-02	-1.5579023304e+02	-7.4106128161e+01	-8.9347974478e+00	-1.2138366674e+01	-7.6563092654e+00	1.2395862674e+01
1.5860972878e-02	-1.5569677076e+02	-7.3994634593e+01	-8.8803312231e+00	-1.2108855203e+01	-7.6290655354e+00	1.2350362632e+01
1.5877651083e-02	-1.5558064954e+02	-7.3863609472e+01	-8.8382847310e+00	-1.2075827403e+01	-7.6052867995e+00	1.2312597398e+01
1.5894329287e-02	-1.5544289847e+02	-7.3716165190e+01	-8.8089895338e+00	-1.2039728406e+01	-7.5851047509e+00	1.2283000584e+01
1.5911007492e-02	-1.5528690921e+02	-7.3558168768e+01	-8.7913789845e+00	-1.2001907779e+01	-7.5685115904e+00	1.2261621745e+01
1.5927685697e-02	-1.5511795154e+02	-7.3396909884e+01	-8.7836826966e+00	-1.1964153234e+01	-7.5555523448e+00	1.2248557707e+01
1.5944363902e-02	-1.5494237251e+02	-7.3240525383e+01	-8.7834815464e+00	-1.1928424090e+01	-7.5463365734e+00	1.2243834007e+01
1.5961042107e-02	-1.5476559529e+02	-7.3096347724e+01	-8.7888157838e+00	-1.1896488208e+01	-7.5409852619e+00	1.2247517490e+01
1.5977720312e-02	-1.5459157285e+02	-7.2969925021e+01	-8.7981951782e+00	-1.1869779397e+01	-7.5395535106e+00	1.2259566949e+01
1.5994398517e-02	-1.5442225499e+02	-7.2864302216e+01	-8.8109975924e+00	-1.1849078381e+01	-7.5419228548e+00	1.2279910863e+01
1.6011076722e-02	-1.5425781842e+02	-7.2779720016e+01	-8.8271504842e+00	-1.1834342191e+01	-7.5479244041e+00	1.2308371236e+01
1.6027754927e-02	-1.5409622985e+02	-7.2713750591e+01	-8.8475581928e+00	-1.1824616657e+01	-7.5574124878e+00	1.2344566080e+01
1.6044433132e-02	-1.5393403301e+02	-7.2661666394e+01	-8.8737784265e+00	-1.1818446688e+01	-7.5702861247e+00	1.2388217132e+01
1.6061111337e-02	-1.5376683472e+02	-7.2617008001e+01	-8.9073255686e+00	-1.1814181990e+01	-7.5864694533e+00	1.2439182904e+01
1.6077789542e-02	-1.5359031217e+02	-7.2573058599e+01	-8.9494502408e+00	-1.1809855149e+01	-7.6057410682e+00	1.2497106855e+01
1.6094467747e-02	-1.5340002856e+02	-7.2523638930e+01	-9.0017368737e+00	-1.1803715676e+01	-7.6278806885e+00	1.2561509896e+01
1.6111145951e-02	-1.5319308451e+02	-7.2464342171e+01	-9.0652048970e+00	-1.1794363192e+01	-7.6526474743e+00	1.2631780392e+01
